TimeStamp,Name,EID,CX-Name,IS_RUNNING,tx_rate,bps_tx_rate_3s,bps_tx_rate_1m,rx_rate,bps_rx_rate_3s,bps_rx_rate_1m,rx_drop%x1000,tx_pkts,rx_pkts,tx_bytes,rx_bytes,rx_dropped_pkts,rx_dup_pkts,rx_ooo_pkts,rx_wrong_dev,rx_crc_failed,rx_bit_errors,TCP-RTX,conn_timeouts,conn_established,conn_active,tcp_CWND,min_conn_duration_ms,max_conn_duration_ms,min_reconn_pause_ms,max_reconn_pause_ms,pattern,ToS,min_pkt_size,max_pkt_size,min_tx_rate,max_tx_rate,running_for,last_report_ago,destination_addr,source_addr,ToS,min_latency,avg_latency,max_latency,box_width,lat_0,lat_1,lat_2,lat_3,lat_4,lat_5,lat_6,lat_7,lat_8,lat_9,lat_10,lat_11,lat_12,lat_13,lat_14,lat_15,min_rt_latency,avg_rt_latency,max_rt_latency,rt_box_width,rt_lat_0,rt_lat_1,rt_lat_2,rt_lat_3,rt_lat_4,rt_lat_5,rt_lat_6,rt_lat_7,rt_lat_8,rt_lat_9,rt_lat_10,rt_lat_11,rt_lat_12,rt_lat_13,rt_lat_14,rt_lat_15,min_drop_amt,avg_drop_amt,max_drop_amt,drop_box_width,drop_amt_0,drop_amt_1,drop_amt_2,drop_amt_3,drop_amt_4,drop_amt_5,drop_amt_6,drop_amt_7,drop_amt_8,drop_amt_9,drop_amt_10,drop_amt_11,drop_amt_12,drop_amt_13,drop_amt_14,drop_amt_15,RptTimer,files_replayed,Avg-Jitter,rx_pkts_ll,tx_pkts_ll,rx_bytes_ll,tx_bytes_ll,cx_dropped_pkts,Rx-First-Pkt-ms,min_gap,avg_gap,max_gap,gap_box_width,gap_0,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,Rx-Bps-Last,Tx-Bps-Last,
1779655488673,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27959832,29366408,28066018,935828361,939146437,939742121,50,249970,186177,364956200,12215250628,0,0,0,0,0,0,116,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,104,0,10.0.128.76:33025,10.0.128.11:0,0,1,540.524,58038,1,11,11,6,23,52,255,9949,31218,42278,49384,34121,15199,3263,357,40,10,3,543.642,58042,1,14,4,4,24,45,239,9667,30743,42453,49325,34238,15245,3269,358,40,10,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,676,8169558,497964,12656406760,391846256,94,165,0,0.04,2,1,2562753,275,42,2,2,2,1,1,0,0,0,0,0,0,0,0,937064343,29170829
1779655489678,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27904953,27294888,27988707,935532506,940259989,939783410,116,251976,187976,367884960,12333592800,0,0,0,0,0,0,118,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,105,0,10.0.128.76:33025,10.0.128.11:0,0,1,604.787,58038,1,11,11,6,23,52,256,10007,31492,42621,49870,34526,15398,3296,357,40,10,3,608.086,58042,1,14,4,4,24,45,240,9726,31014,42794,49812,34645,15445,3302,358,40,10,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,614,8247996,501976,12778984584,394991664,219,165,0,0.043,2,1,2588367,278,42,2,2,2,1,1,0,0,0,0,0,0,0,0,942027239,23313512
1779655490803,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27938510,27455634,28026687,935582014,940311994,939806618,13,254970,190001,372256200,12465811712,0,0,0,0,0,0,120,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,106,0,10.0.128.76:33025,10.0.128.11:0,0,1,536.02,58038,1,11,11,6,23,52,256,10088,31760,42978,50466,34998,15606,3336,360,40,10,3,540.096,58042,1,14,4,4,24,45,240,9804,31279,43151,50413,35119,15652,3342,361,40,10,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,420,8335704,507964,12915939728,399686256,25,165,0,0.037,3,1,2617087,281,43,2,2,2,1,1,0,0,0,0,0,0,0,0,940223374,31084373
1779655491865,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27944520,27298829,27997661,935971129,940342757,939808166,19,257470,191891,375906200,12590566640,0,0,0,0,0,0,121,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,107,0,10.0.128.76:33025,10.0.128.11:0,0,1,609.509,58038,1,11,11,6,23,52,256,10152,32013,43319,51007,35451,15803,3376,361,40,10,3,613.284,58042,1,14,4,4,24,45,240,9866,31529,43495,50955,35573,15849,3382,362,40,10,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,534,8418273,512964,13045153382,403606256,37,165,0,0.042,3,1,2644313,282,44,2,2,2,1,1,0,0,0,0,0,0,0,0,939773468,27495291
1779655492907,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27945273,27371944,27978032,936009179,940495370,939770915,20,259970,193755,379556200,12712993672,0,0,0,0,0,0,123,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,108,0,10.0.128.76:33025,10.0.128.11:0,0,1,581.875,58038,1,11,11,6,23,52,256,10212,32243,43672,51548,35877,16007,3425,362,40,10,3,585.029,58042,1,14,4,4,24,45,240,9923,31760,43850,51493,36002,16053,3431,363,40,10,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,421,8499180,517964,13171949392,407526256,40,165,0,0.037,3,1,2671416,284,44,2,2,2,1,1,0,0,0,0,0,0,0,0,939938825,28023032
1779655494009,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27920560,27445450,27968878,935692355,939634818,939773280,37,262470,195728,383206200,12842260616,0,0,0,0,0,0,123,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,109,0,10.0.128.76:33025,10.0.128.11:0,0,1,534.662,58038,1,11,11,6,23,52,256,10254,32458,44011,52144,36395,16232,3459,366,40,10,3,537.485,58042,1,14,4,4,24,45,240,9962,31976,44188,52090,36521,16279,3465,367,40,10,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,363,8584508,522964,13305824048,411446256,74,165,0,0.045,3,1,2700154,287,45,2,2,2,1,1,0,0,0,0,0,0,0,0,938417016,26497277
1779655495151,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27948996,29362602,28000201,935753867,940294021,939781934,4,265470,197798,387586200,12976683720,0,0,0,0,0,0,126,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,110,0,10.0.128.76:33025,10.0.128.11:0,0,1,533.828,58038,1,11,11,6,23,52,256,10298,32728,44414,52728,36901,16465,3487,367,41,10,3,537.165,58042,1,14,4,4,24,45,242,10003,32245,44591,52673,37030,16512,3493,368,41,10,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,375,8673593,528964,13445057742,416150256,9,165,0,0.029,3,1,2729468,291,45,2,2,2,1,1,0,0,0,0,0,0,0,0,941667978,30683012
1779655496266,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27941451,27381109,28042865,936118317,939339456,939761405,30,267970,199781,391236200,13107528680,0,0,0,0,0,0,126,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,112,0,10.0.128.76:33025,10.0.128.11:0,0,1,585.527,58038,1,11,11,6,23,52,256,10351,32936,44785,53338,37386,16668,3537,368,43,10,3,588.366,58042,1,14,4,4,24,45,242,10055,32450,44964,53283,37517,16715,3543,369,43,10,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,773,8759946,533964,13580565764,420070256,60,165,0,0.039,3,1,2758686,293,45,2,2,2,1,1,0,0,0,0,0,0,0,0,938797919,26188340
1779655497405,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27908757,27413760,27980136,935824882,940263448,939786284,22,270476,201831,394894960,13241454180,0,0,0,0,0,0,127,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,113,0,10.0.128.76:33025,10.0.128.11:0,0,1,559.137,58038,1,11,11,6,23,52,256,10413,33179,45164,53963,37839,16907,3586,368,43,10,3,561.965,58042,1,14,4,4,24,45,242,10116,32695,45339,53912,37968,16955,3592,369,43,10,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,530,8848452,538976,13719270588,423999664,46,165,0,0.036,2,1,2788076,297,45,2,2,2,1,1,0,0,0,0,0,0,0,0,940653204,25698050
1779655498524,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27941718,29235109,28058764,935859886,939604882,939766778,42,273470,203833,399266200,13372735888,0,0,0,0,0,0,127,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,114,0,10.0.128.76:33025,10.0.128.11:0,0,1,593.096,58038,1,11,11,6,23,52,257,10472,33404,45552,54568,38305,17117,3629,373,43,10,3,596.401,58042,1,14,4,4,24,45,243,10174,32918,45725,54520,38436,17165,3635,374,43,10,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,685,8935274,544964,13855240684,428694256,86,165,0,0.037,2,1,2816889,301,45,2,2,2,1,1,0,0,0,0,0,0,0,0,938564489,31251045
1779655499582,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27948267,27519352,28033097,936223215,939822120,939796974,195,275970,205745,402916200,13497061992,0,0,0,0,0,0,127,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,115,0,10.0.128.76:33025,10.0.128.11:0,0,1,538.171,58038,1,11,11,6,23,52,257,10547,33628,45878,55127,38812,17283,3679,378,43,10,3,542.18,58042,1,14,4,4,24,45,243,10249,33139,46049,55078,38946,17334,3685,379,43,10,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,340,9017728,549964,13984019304,432614256,402,165,0,0.036,2,1,2843911,305,45,2,2,2,1,1,0,0,0,0,0,0,0,0,940973350,27625354
1779655500623,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27949177,27317072,28013350,936266076,939931325,939811486,187,278470,207603,406566200,13619511516,0,0,0,0,0,0,128,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,116,0,10.0.128.76:33025,10.0.128.11:0,0,1,539.542,58038,1,11,11,6,23,52,258,10616,33894,46192,55627,39266,17488,3724,382,43,10,3,543.138,58042,1,14,4,4,24,45,244,10317,33402,46359,55585,39401,17539,3730,383,43,10,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,479,9099116,554964,14110863780,436534256,391,165,0,0.043,3,1,2870266,306,46,2,2,2,1,1,0,0,0,0,0,0,0,0,940111508,28023032
1779655501746,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27921059,27473117,27955678,935975808,939677568,939798218,192,280970,209620,410216200,13751356576,0,0,0,0,0,0,130,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,117,0,10.0.128.76:33025,10.0.128.11:0,0,1,517.754,58038,1,11,11,6,23,52,258,10674,34137,46548,56273,39731,17709,3751,383,43,10,3,521.686,58042,1,14,4,4,24,45,244,10372,33645,46713,56233,39868,17760,3758,384,43,10,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,375,9186591,559964,14247432490,440454256,405,165,0,0.031,3,1,2898710,309,46,2,2,2,1,1,0,0,0,0,0,0,0,0,939234621,26001780
1779655502864,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27962716,29356568,27998129,936337761,940287709,939830298,125,283970,211622,414596200,13882845904,0,0,0,0,0,0,133,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,118,0,10.0.128.76:33025,10.0.128.11:0,0,1,559.103,58038,1,11,11,6,23,52,258,10749,34403,46876,56882,40196,17908,3809,385,43,10,3,563.116,58042,1,14,4,4,24,45,244,10446,33909,47039,56843,40336,17960,3816,386,43,10,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,556,9274019,565964,14383642930,445158256,266,165,0,0.024,3,1,2926829,313,47,2,2,2,1,1,0,0,0,0,0,0,0,0,940889645,31341681
1779655503929,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27957633,29186368,28064041,936362558,940224106,939837148,98,286470,213534,418246200,14007983880,0,0,0,0,0,0,133,0,500,500,2,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,119,0,10.0.128.76:33025,10.0.128.11:0,0,1,493.654,58038,1,11,11,6,23,52,258,10821,34672,47237,57399,40638,18107,3855,391,43,10,3,497.258,58042,1,14,4,4,24,45,244,10516,34178,47398,57363,40779,18157,3864,392,43,10,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,312,9357015,570964,14513262690,449078256,211,165,0,0.036,3,1,2953870,319,48,2,2,2,1,1,0,0,0,0,0,0,0,0,940003575,27417840
1779655504968,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27959124,29293813,28046958,936406227,940658912,939834469,96,288970,215396,421896200,14130135872,0,0,0,0,0,0,134,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,120,0,10.0.128.76:33025,10.0.128.11:0,0,1,550.24,58038,1,11,11,6,23,52,258,10887,34926,47595,57902,41081,18314,3882,395,43,10,3,553.509,58042,1,14,4,4,24,45,244,10581,34431,47755,57865,41226,18364,3891,396,43,10,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,422,9437868,575964,14639780744,452998256,207,165,0,0.043,3,1,2980480,323,48,2,2,2,1,1,0,0,0,0,0,0,0,0,940535068,28103946
1779655506066,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27946588,27473117,28038980,936425075,940072106,939838271,92,291470,217364,425546200,14259061672,0,0,0,0,0,0,135,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,121,0,10.0.128.76:33025,10.0.128.11:0,0,1,592.46,58038,1,11,11,6,23,52,259,10946,35172,47963,58477,41524,18545,3922,400,43,10,3,596.008,58042,1,14,4,4,24,45,245,10637,34678,48123,58441,41670,18595,3931,401,43,10,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,507,9523307,580964,14773320250,456918256,201,165,0,0.034,3,1,3008617,328,49,2,2,2,1,1,0,0,0,0,0,0,0,0,939350091,26593806
1779655507108,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27938368,27271512,28020399,936146925,940216112,939802056,102,293970,219224,429196200,14381323112,0,0,0,0,0,0,135,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,122,0,10.0.128.76:33025,10.0.128.11:0,0,1,550.857,58038,1,11,11,6,23,52,260,11000,35399,48332,59036,41926,18748,3965,402,43,10,3,553.683,58042,1,14,4,4,24,45,246,10691,34905,48492,58995,42075,18800,3974,403,43,10,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,474,9604072,585964,14899943000,460838256,224,165,0,0.035,3,1,3035547,331,49,2,2,2,1,1,0,0,0,0,0,0,0,0,938667485,28023032
1779655508319,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27948090,27445450,28019191,936177690,940096472,939799990,0,296970,221390,433576200,14523509628,0,0,0,0,0,0,135,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,124,0,10.0.128.76:33025,10.0.128.11:0,0,1,578.405,58038,1,11,11,6,23,52,261,11065,35657,48732,59691,42402,19009,4009,408,43,10,3,581.562,58042,1,14,4,4,24,45,247,10758,35159,48891,59647,42556,19062,4018,409,43,10,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,550,9698160,591964,15047210268,465542256,0,165,0,0.047,3,1,3066645,333,49,2,2,2,1,1,0,0,0,0,0,0,0,0,939299857,28934764
1779655509427,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27942909,27463888,27968695,936519262,939968557,939811120,0,299470,223383,437226200,14653833964,0,0,0,0,0,0,137,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,125,0,10.0.128.76:33025,10.0.128.11:0,0,1,505.071,58038,1,11,11,6,23,52,262,11131,35906,49050,60319,42871,19233,4044,411,43,10,3,507.841,58042,1,14,4,4,24,45,248,10826,35404,49209,60271,43028,19289,4053,412,43,10,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,416,9784197,596964,15182180602,469462256,0,165,0,0.039,2,1,3095617,333,49,2,2,2,1,1,0,0,0,0,0,0,0,0,940969935,26353790
1779655510468,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27943792,27271512,27949573,936544730,939686338,939831888,0,301970,225240,440876200,14776100356,0,0,0,0,0,0,138,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,126,0,10.0.128.76:33025,10.0.128.11:0,0,1,509.237,58038,1,11,11,6,23,52,262,11195,36162,49379,60892,43261,19440,4080,413,43,10,3,512.233,58042,1,14,4,4,24,45,248,10892,35658,49537,60841,43422,19496,4089,414,43,10,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,480,9865250,601964,15308823856,473382256,0,165,0,0.035,2,1,3122279,335,49,2,2,2,1,1,0,0,0,0,0,0,0,0,939607239,28049951
1779655511607,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27960450,29238984,28021340,936286282,940393834,939841532,0,304970,227285,445256200,14909890904,0,0,0,0,0,0,138,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,127,0,10.0.128.76:33025,10.0.128.11:0,0,1,628.849,58038,1,11,11,6,23,52,262,11249,36410,49763,61483,43756,19658,4133,415,43,10,3,632.168,58042,1,14,4,4,24,45,248,10945,35901,49922,61436,43917,19715,4142,416,43,10,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,987,9953651,607964,15447388058,478086256,0,165,0,0.036,2,1,3151804,335,49,2,2,2,1,1,0,0,0,0,0,0,0,0,940531093,30790861
1779655512726,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27944205,27482352,27965508,936318702,939496346,939830169,0,307470,229298,448906200,15041374764,0,0,0,0,0,0,141,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,128,0,10.0.128.76:33025,10.0.128.11:0,0,1,517.263,58038,1,11,11,6,23,52,262,11329,36679,50110,62057,44246,19868,4175,416,43,10,3,519.882,58042,1,14,4,4,24,45,248,11023,36168,50273,62007,44409,19926,4184,417,43,10,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,511,10040891,612964,15583582878,482006256,0,165,0,0.035,2,1,3180229,337,49,2,2,2,1,1,0,0,0,0,0,0,0,0,940009722,26094727
1779655513798,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27938154,27271512,28027859,936336740,938950616,939812147,0,309970,231209,452556200,15167250696,0,0,0,0,0,0,142,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,129,0,10.0.128.76:33025,10.0.128.11:0,0,1,547.697,58038,1,11,11,6,23,52,262,11387,36884,50438,62646,44691,20101,4218,425,44,10,3,550.499,58042,1,14,4,4,24,45,248,11081,36372,50602,62596,44854,20159,4227,426,44,10,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,573,10123885,617964,15713940486,485926256,0,165,0,0.043,2,1,3208083,340,49,2,2,2,1,1,0,0,0,0,0,0,0,0,938497163,27213420
1779655514883,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27938190,27510093,27989713,936657255,940449688,939850197,0,312470,233171,456206200,15294793412,0,0,0,0,0,0,144,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,130,0,10.0.128.76:33025,10.0.128.11:0,0,1,639.858,58038,1,11,11,6,23,52,263,11448,37121,50765,63168,45253,20310,4256,430,44,10,3,642.818,58042,1,14,4,4,24,45,249,11140,36609,50928,63119,45415,20369,4267,431,44,10,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1013,10208006,622964,15846025736,489846256,0,165,0,0.035,2,1,3236197,341,49,2,2,2,1,1,0,0,0,0,0,0,0,0,941274656,26937269
1779655515959,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27932181,27285786,27954937,936696095,940193802,939850518,0,314976,235097,459864960,15421413248,0,0,0,0,0,0,145,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,131,0,10.0.128.76:33025,10.0.128.11:0,0,1,544.486,58038,1,11,11,6,23,52,263,11504,37347,51110,63741,45707,20538,4299,431,44,10,3,547.22,58042,1,14,4,4,24,45,249,11197,36833,51274,63690,45871,20597,4310,432,44,10,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,378,10291750,627976,15977167748,493775664,0,165,0,0.034,2,1,3263963,345,49,2,2,2,1,1,0,0,0,0,0,0,0,0,940537314,27177418
