TimeStamp,Name,EID,CX-Name,IS_RUNNING,tx_rate,bps_tx_rate_3s,bps_tx_rate_1m,rx_rate,bps_rx_rate_3s,bps_rx_rate_1m,rx_drop%x1000,tx_pkts,rx_pkts,tx_bytes,rx_bytes,rx_dropped_pkts,rx_dup_pkts,rx_ooo_pkts,rx_wrong_dev,rx_crc_failed,rx_bit_errors,TCP-RTX,conn_timeouts,conn_established,conn_active,tcp_CWND,min_conn_duration_ms,max_conn_duration_ms,min_reconn_pause_ms,max_reconn_pause_ms,pattern,ToS,min_pkt_size,max_pkt_size,min_tx_rate,max_tx_rate,running_for,last_report_ago,destination_addr,source_addr,ToS,min_latency,avg_latency,max_latency,box_width,lat_0,lat_1,lat_2,lat_3,lat_4,lat_5,lat_6,lat_7,lat_8,lat_9,lat_10,lat_11,lat_12,lat_13,lat_14,lat_15,min_rt_latency,avg_rt_latency,max_rt_latency,rt_box_width,rt_lat_0,rt_lat_1,rt_lat_2,rt_lat_3,rt_lat_4,rt_lat_5,rt_lat_6,rt_lat_7,rt_lat_8,rt_lat_9,rt_lat_10,rt_lat_11,rt_lat_12,rt_lat_13,rt_lat_14,rt_lat_15,min_drop_amt,avg_drop_amt,max_drop_amt,drop_box_width,drop_amt_0,drop_amt_1,drop_amt_2,drop_amt_3,drop_amt_4,drop_amt_5,drop_amt_6,drop_amt_7,drop_amt_8,drop_amt_9,drop_amt_10,drop_amt_11,drop_amt_12,drop_amt_13,drop_amt_14,drop_amt_15,RptTimer,files_replayed,Avg-Jitter,rx_pkts_ll,tx_pkts_ll,rx_bytes_ll,tx_bytes_ll,cx_dropped_pkts,Rx-First-Pkt-ms,min_gap,avg_gap,max_gap,gap_box_width,gap_0,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,Rx-Bps-Last,Tx-Bps-Last,
1779655517070,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27961825,27528618,28038274,936716901,940668917,939839481,0,317970,237088,464236200,15551842356,0,0,0,0,0,0,145,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,132,0,10.0.128.76:33025,10.0.128.11:0,0,1,592.075,58038,1,11,11,6,23,52,263,11572,37574,51467,64285,46216,20781,4341,432,44,10,3,595.008,58042,1,14,4,4,24,45,250,11266,37057,51631,64235,46381,20839,4352,433,44,10,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,787,10377747,633964,16112240694,498470256,0,165,0,0.041,2,1,3292950,349,49,2,2,2,1,1,0,0,0,0,0,0,0,0,939183495,31476075
1779655518111,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27962301,29264432,28018989,936735799,940054925,939857280,0,320470,238944,467886200,15674165944,0,0,0,0,0,0,145,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,133,0,10.0.128.76:33025,10.0.128.11:0,0,1,595.531,58038,1,11,11,6,23,52,265,11642,37791,51782,64838,46658,20999,4380,432,44,10,3,598.733,58042,1,14,4,4,24,45,253,11334,37272,51949,64785,46826,21056,4392,433,44,10,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,664,10458655,638964,16238933314,502390256,0,165,0,0.044,3,1,3319759,353,50,2,2,2,1,1,0,0,0,0,0,0,0,0,940046785,28049951
1779655519210,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27942885,27436240,27972533,936491462,939685013,939845267,0,322970,240927,471536200,15803293436,0,0,0,0,0,0,147,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,135,0,10.0.128.76:33025,10.0.128.11:0,0,1,516.64,58038,1,11,11,6,23,52,265,11712,38059,52112,65401,47133,21240,4416,432,44,10,3,519.605,58042,1,14,4,4,24,45,253,11403,37541,52275,65348,47304,21298,4428,433,44,10,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,406,10544303,643964,16372685798,506310256,0,165,0,0.04,3,1,3347923,355,50,2,2,2,1,1,0,0,0,0,0,0,0,0,939963545,26569608
1779655520253,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27951512,27510093,27952871,936789494,940009386,939859162,0,325470,242806,475186200,15925772708,0,0,0,0,0,0,148,0,500,500,4,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,136,0,10.0.128.76:33025,10.0.128.11:0,0,1,536.492,58038,1,11,11,6,23,52,266,11794,38304,52406,65937,47612,21448,4449,433,44,10,3,539.478,58042,1,14,4,4,24,45,254,11486,37785,52567,65884,47786,21505,4461,434,44,10,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,468,10625530,648964,16499551328,510230256,0,165,0,0.04,3,1,3374666,359,50,2,2,2,1,1,0,0,0,0,0,0,0,0,940339900,28023032
1779655521331,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27936564,27519352,28013571,936543426,940174098,939864788,0,327970,244729,478836200,16052471400,0,0,0,0,0,0,149,0,500,500,4,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,137,0,10.0.128.76:33025,10.0.128.11:0,0,1,502.436,58038,1,11,11,6,23,52,266,11883,38570,52773,66485,48025,21640,4494,436,44,10,3,505.538,58042,1,14,4,4,24,45,254,11573,38053,52932,66433,48199,21698,4506,437,44,10,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,544,10709800,653964,16630800600,514150256,0,165,0,0.042,2,1,3401699,362,50,2,2,2,1,1,0,0,0,0,0,0,0,0,939378624,27062094
1779655522451,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27971791,29386112,28054911,936833238,939850002,939857390,0,330970,246728,483216200,16183911300,0,0,0,0,0,0,151,0,500,500,4,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,138,0,10.0.128.76:33025,10.0.128.11:0,0,1,534.057,58038,1,11,11,6,23,52,266,11934,38836,53177,67050,48454,21855,4547,450,46,10,3,536.988,58042,1,14,4,4,24,45,254,11625,38317,53335,66996,48631,21913,4560,451,46,10,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,418,10797095,659964,16766954430,518854256,0,165,0,0.039,2,1,3429855,367,50,2,2,2,1,1,0,0,0,0,0,0,0,0,938856428,31285714
1779655523526,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27957518,29411933,28058999,936599215,940409074,939861434,0,333470,248665,486866200,16310407040,0,0,0,0,0,0,153,0,500,500,4,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,139,0,10.0.128.76:33025,10.0.128.11:0,0,1,578.822,58038,1,11,11,6,23,52,268,11998,39085,53512,67631,48939,22028,4591,453,47,10,3,582.094,58042,1,14,4,4,24,45,256,11691,38559,53671,67579,49117,22087,4604,454,47,10,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,898,10881057,664964,16897984118,522774256,0,165,0,0.033,3,1,3457274,371,51,2,2,2,1,1,0,0,0,0,0,0,0,0,941363646,27162790
1779655524580,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27963582,29372456,28033568,936881772,939959762,939837826,0,335970,250555,490516200,16434077400,0,0,0,0,0,0,153,0,500,500,4,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,140,0,10.0.128.76:33025,10.0.128.11:0,0,1,508.039,58038,1,11,11,6,23,52,269,12076,39336,53865,68160,49371,22240,4619,459,47,10,3,511.113,58042,1,14,4,4,24,45,257,11769,38806,54024,68109,49552,22298,4633,460,47,10,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,255,10963191,669964,17026089714,526694256,0,165,0,0.044,3,1,3483718,377,52,2,2,2,1,1,0,0,0,0,0,0,0,0,938674459,27703984
1779655525583,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27963625,29268290,28032156,936627559,939765757,939837947,27,338470,252337,494166200,16551848076,0,0,0,0,0,0,153,0,500,500,4,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,141,0,10.0.128.76:33025,10.0.128.11:0,0,1,539.875,58038,1,11,11,6,23,52,270,12146,39551,54189,68678,49782,22444,4654,463,47,10,3,542.988,58042,1,14,4,4,24,45,257,11836,39022,54349,68627,49965,22502,4668,464,47,10,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,379,11041373,674964,17148082218,530614256,69,165,0,0.044,3,1,3509110,382,52,2,2,2,1,1,0,0,0,0,0,0,0,0,939347365,29112662
1779655526687,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27959741,27371944,27983312,936929293,940411402,939845887,25,340970,254315,497816200,16681791844,0,0,0,0,0,0,153,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,142,0,10.0.128.76:33025,10.0.128.11:0,0,1,555.12,58038,1,11,11,6,23,52,270,12226,39803,54527,69274,50222,22674,4692,467,47,10,3,557.885,58042,1,14,4,4,24,45,257,11917,39269,54690,69223,50405,22733,4706,468,47,10,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,561,11127365,679964,17282669554,534534256,65,165,0,0.034,3,1,3537279,386,53,2,2,2,1,1,0,0,0,0,0,0,0,0,941621507,26449275
1779655527728,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27960590,27454666,28060707,936950735,940380194,939850662,8,343470,256206,501466200,16803977196,0,0,0,0,0,0,156,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,143,0,10.0.128.76:33025,10.0.128.11:0,0,1,547.113,58038,1,11,11,6,23,52,270,12328,40081,54826,69800,50654,22891,4727,469,47,10,3,549.802,58042,1,14,4,4,24,45,257,12020,39546,54989,69749,50836,22951,4741,470,47,10,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,662,11208824,684964,17409253692,538454256,21,165,0,0.041,3,1,3563049,392,54,2,2,2,1,1,0,0,0,0,0,0,0,0,938984453,28049951
1779655528770,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27961040,27528618,28042161,936975223,940674682,939867206,49,345970,258062,505116200,16926457408,0,0,0,0,0,0,157,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,144,0,10.0.128.76:33025,10.0.128.11:0,0,1,537.025,58038,1,11,11,6,23,52,271,12411,40358,55168,70301,51066,23087,4769,471,47,10,3,540.137,58042,1,14,4,4,24,45,258,12101,39821,55329,70251,51253,23147,4783,472,47,10,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,534,11290086,689964,17536122052,542374256,128,165,0,0.037,5,1,3589424,396,54,3,2,2,1,1,0,0,0,0,0,0,0,0,940347117,28023032
1779655529876,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27949195,27289717,27992517,936997279,940198578,939866926,86,348470,260052,508766200,17056395724,0,0,0,0,0,0,158,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,145,0,10.0.128.76:33025,10.0.128.11:0,0,1,526.378,58038,1,11,11,6,23,52,271,12485,40612,55519,70851,51580,23286,4815,473,47,10,3,530.029,58042,1,14,4,4,24,45,259,12173,40072,55680,70805,51766,23347,4829,474,47,10,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,434,11376384,694964,17670720460,546294256,226,165,0,0.037,5,1,3617318,400,54,3,2,2,1,1,0,0,0,0,0,0,0,0,939879320,26401446
1779655530980,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27930773,27367917,27945149,936759089,939720005,939861254,91,350976,262027,512424960,17186016448,0,0,0,0,0,0,159,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,146,0,10.0.128.76:33025,10.0.128.11:0,0,1,484.674,58038,1,11,11,6,23,52,271,12563,40857,55841,71440,52064,23510,4844,477,47,10,3,488.377,58042,1,14,4,4,24,45,259,12250,40315,56001,71397,52250,23571,4859,478,47,10,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,502,11462197,699976,17804975086,550223664,241,165,0,0.04,5,1,3645468,404,55,3,2,2,1,1,0,0,0,0,0,0,0,0,939280608,26512753
1779655532084,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27966297,29333082,28031686,937038938,940021018,939877063,93,353970,264013,516796200,17315776804,0,0,0,0,0,0,161,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,147,0,10.0.128.76:33025,10.0.128.11:0,0,1,631.538,58038,1,11,11,6,23,52,271,12621,41063,56199,72013,52569,23739,4895,483,47,10,3,635.449,58042,1,14,4,4,24,45,259,12306,40520,56353,71976,52756,23802,4910,484,47,10,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,449,11547950,705964,17939366104,554918256,246,165,0,0.044,3,1,3673799,409,55,3,2,2,1,1,0,0,0,0,0,0,0,0,940292434,31675652
1779655533125,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27966882,29421821,28012410,937069077,940446848,939912907,81,356470,265859,520446200,17438269856,0,0,0,0,0,0,161,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,148,0,10.0.128.76:33025,10.0.128.11:0,0,1,560.012,58038,1,11,11,6,23,52,272,12692,41291,56532,72531,53026,23952,4916,487,47,10,3,564.092,58042,1,14,4,4,24,45,260,12375,40749,56687,72489,53216,24017,4931,488,47,10,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,520,11629287,710964,18066251354,558838256,217,165,0,0.035,2,1,3700035,413,55,3,2,2,1,1,0,0,0,0,0,0,0,0,941349102,28049951
1779655534219,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27957575,27353629,27968318,937081530,940003530,939874795,83,358970,267824,524096200,17566647504,0,0,0,0,0,0,163,0,500,500,4,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,149,0,10.0.128.76:33025,10.0.128.11:0,0,1,548.038,58038,1,11,11,6,23,52,272,12775,41529,56882,73084,53493,24186,4955,488,47,10,3,552.012,58042,1,14,4,4,24,45,260,12457,40986,57037,73039,53686,24253,4970,489,47,10,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,509,11714551,715964,18199233258,562758256,224,165,0,0.046,3,1,3727496,414,56,3,2,2,1,1,0,0,0,0,0,0,0,0,938776219,26691042
1779655535324,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27938970,27399461,28015677,936848336,939713533,939865170,81,361470,269806,527746200,17696362448,0,0,0,0,0,0,165,0,500,500,4,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,151,0,10.0.128.76:33025,10.0.128.11:0,0,1,580.318,58038,1,11,11,6,23,52,272,12846,41778,57198,73679,53962,24427,4995,489,47,10,3,583.406,58042,1,14,4,4,24,45,260,12528,41235,57354,73632,54156,24493,5011,490,47,10,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,591,11800701,720964,18333600302,566678256,221,165,0,0.034,3,1,3755364,417,57,3,2,2,1,1,0,0,0,0,0,0,0,0,939112716,26425339
1779655536365,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27946893,27482352,27997661,937111037,940137914,939891431,83,363970,271669,531396200,17818697820,0,0,0,0,0,0,166,0,500,500,4,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,152,0,10.0.128.76:33025,10.0.128.11:0,0,1,522.559,58038,1,11,11,6,23,52,273,12908,42020,57532,74211,54411,24630,5028,496,47,10,3,525.392,58042,1,14,4,4,24,45,261,12593,41472,57688,74164,54606,24697,5044,497,47,10,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,324,11881919,725964,18460321446,570598256,228,165,0,0.035,3,1,3781668,421,58,3,2,2,1,1,0,0,0,0,0,0,0,0,940137344,28049951
1779655537478,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27972756,29415714,28042282,937128379,939557413,939859391,95,366970,273653,535776200,17949288412,0,0,0,0,0,0,167,0,500,500,4,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,153,0,10.0.128.76:33025,10.0.128.11:0,0,1,561.589,58038,1,11,11,6,23,52,273,12972,42260,57865,74813,54888,24845,5076,500,48,10,3,565.059,58042,1,14,4,4,24,45,261,12653,41716,58018,74767,55084,24913,5092,501,48,10,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,509,11968361,731964,18595579906,575302256,261,165,0,0.04,4,1,3809772,425,60,3,2,2,1,1,0,0,0,0,0,0,0,0,938656546,31482479
1779655538519,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27966026,29209736,28062299,936912248,939491861,939884102,148,369470,275538,539426200,18071749028,0,0,0,0,0,0,168,0,500,500,4,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,154,0,10.0.128.76:33025,10.0.128.11:0,0,1,565.525,58038,1,11,11,6,23,52,274,13038,42479,58172,75367,55381,25044,5122,500,48,10,3,569.052,58042,1,14,4,4,24,45,262,12719,41934,58323,75318,55581,25114,5138,501,48,10,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,534,12049614,736964,18722428184,579222256,411,165,0,0.039,4,1,3836189,429,60,3,2,2,1,1,0,0,0,0,0,0,0,0,941099834,28049951
1779655539619,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27963168,27353629,28015230,937170422,939907136,939856995,150,371970,277501,543076200,18200903912,0,0,0,0,0,0,171,0,500,500,4,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,155,0,10.0.128.76:33025,10.0.128.11:0,0,1,573.886,58038,1,11,11,6,23,52,274,13098,42717,58542,75969,55826,25258,5153,503,48,10,3,576.842,58042,1,14,4,4,24,45,262,12780,42166,58696,75920,56027,25329,5169,504,48,10,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,506,12135254,741964,18856207628,583142256,418,165,0,0.043,3,1,3863978,434,60,3,2,2,1,1,0,0,0,0,0,0,0,0,939308247,26545454
1779655540667,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27962316,27371944,27992692,937191730,940428906,939896390,136,374470,279398,546726200,18324207020,0,0,0,0,0,0,172,0,500,500,4,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,156,0,10.0.128.76:33025,10.0.128.11:0,0,1,524.71,58038,1,11,11,6,23,52,279,13164,42990,58917,76533,56205,25440,5199,508,50,10,3,527.333,58042,1,14,4,4,24,45,267,12849,42435,59071,76484,56408,25510,5215,509,50,10,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,662,12217344,746964,18983943596,587062256,381,165,0,0.034,2,1,3890130,436,60,3,2,2,1,1,0,0,0,0,0,0,0,0,941245099,27862595
1779655541783,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27942665,27317072,27938377,936977755,940085736,939928361,139,376970,281407,550376200,18455299488,0,0,0,0,0,0,173,0,500,500,4,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,157,0,10.0.128.76:33025,10.0.128.11:0,0,1,491.671,58038,1,11,11,6,23,52,283,13240,43243,59293,77093,56682,25647,5252,510,50,11,3,494.87,58042,1,14,4,4,24,45,271,12927,42682,59450,77045,56885,25716,5269,511,50,11,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,283,12304465,751964,19119740598,590982256,394,165,0,0.045,3,1,3918176,440,61,3,2,2,1,1,0,0,0,0,0,0,0,0,939730953,26164874
1779655542886,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27969255,29336904,28084191,936998723,939811138,939899149,151,379970,283361,554756200,18584901172,0,0,0,0,0,0,173,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,158,0,10.0.128.76:33025,10.0.128.11:0,0,1,500.541,58038,1,11,11,6,23,52,284,13315,43482,59636,77692,57130,25858,5283,517,50,11,3,504.16,58042,1,14,4,4,24,45,272,13003,42920,59789,77647,57334,25927,5300,518,50,11,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,435,12390458,757964,19253985904,595686256,429,165,0,0.042,3,1,3945873,444,61,3,2,2,1,1,0,0,0,0,0,0,0,0,939994081,31767905
1779655543928,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27976437,29415714,28065678,937239243,939655208,939872341,148,382470,285225,558406200,18707178140,0,0,0,0,0,0,174,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,159,0,10.0.128.76:33025,10.0.128.11:0,0,1,487.713,58038,1,11,11,6,23,52,284,13364,43684,59977,78207,57622,26079,5319,525,50,11,3,491.051,58042,1,14,4,4,24,45,273,13050,43121,60129,78164,57827,26148,5336,526,50,11,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,368,12471527,762964,19380640598,599606256,423,165,0,0.033,3,1,3972449,447,61,3,2,2,1,1,0,0,0,0,0,0,0,0,938786702,28023032
1779655544970,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27976739,29494949,28046022,937261711,940022258,939904528,187,384970,287112,562056200,18829704932,0,0,0,0,0,0,176,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,160,0,10.0.128.76:33025,10.0.128.11:0,0,1,512.369,58038,1,11,11,6,23,52,286,13456,43948,60317,78731,58052,26282,5351,525,50,11,3,515.084,58042,1,14,4,4,24,45,275,13144,43383,60468,78688,58258,26350,5369,526,50,11,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,379,12553179,767964,19507576598,603526256,540,165,0,0.04,2,1,3998247,452,61,3,2,2,1,1,0,0,0,0,0,0,0,0,940704737,28023032
1779655546020,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27968911,29494949,28061827,937048173,939559722,939900089,195,387470,288975,565706200,18952970620,0,0,0,0,0,0,176,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,161,0,10.0.128.76:33025,10.0.128.11:0,0,1,527.564,58038,1,11,11,6,23,52,287,13523,44189,60672,79281,58432,26492,5409,526,50,11,3,530.447,58042,1,14,4,4,24,45,276,13211,43622,60823,79236,58642,26560,5427,527,50,11,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,689,12634852,772964,19635252628,607446256,566,165,0,0.031,2,1,4024736,453,61,3,2,2,1,1,0,0,0,0,0,0,0,0,939167146,27809523
1779655547077,eth2-eth3-A,1.1.3.2.2,eth2-eth3,true,27973552,29402053,28034979,937296577,939993698,939885314,183,389970,290897,569356200,19077148736,0,0,0,0,0,0,177,0,500,500,3,4294967295,0,0,0,INCREASING,0,1460,1460,56000,56000,162,0,10.0.128.76:33025,10.0.128.11:0,0,1,668.295,58038,1,11,11,6,23,52,287,13600,44465,61048,79798,58863,26695,5448,529,50,11,3,671.09,58042,1,14,4,4,24,45,276,13289,43897,61198,79751,59076,26763,5466,530,50,11,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,819,12717575,777964,19763897786,611366256,534,165,0,0.035,2,1,4051166,456,61,3,2,2,1,1,0,0,0,0,0,0,0,0,939853290,27625354
